turbidez_ntu,desviacion_sello_micras,conteo_particulas,variacion_color_pct,presion_interna_psi,estado_vial
1.6490745435870753,7.627618103465317,9.35308746170942,0.010017627514254585,14.956162203161341,Apto
0.7844941979286153,13.662864616413351,16.698929515426332,0.0912251206933166,14.650106932956328,Apto
1.2683720712188047,8.777980762202036,16.796388602420443,0.1014262299978793,14.524717006923282,Apto
1.2727867316005823,14.679564122507895,3.9502817543300903,0.329604498257579,14.402835610260967,Apto
1.0253523594576641,19.484448480827446,26.44808855659189,0.13265757057169067,14.597822641753336,Apto
1.5825355127828966,12.163307801333257,10.56266579495848,0.04391683441659309,14.814405387417262,Apto
1.3451496544726185,6.001834302755746,28.24498530578917,0.0,14.782845738996446,Apto
1.0996170385911757,13.80121693745322,13.926202939491384,0.0,14.471168350866654,Apto
0.8386859029903548,20.28295417624078,25.21201299962459,0.0160377878951974,14.824106416826504,Apto
0.7556782921680183,15.458636858902505,16.534563716307105,0.0,14.410489539300738,Apto
0.9402806335927996,12.06293165115553,15.175080975376968,0.15152279379974565,14.714244878589463,Apto
1.8564364913457938,8.204455828767049,24.393227050763073,0.0,14.772461993649237,Apto
1.2887162133061942,7.421408269189156,19.931647563672858,0.0744100689915972,14.49274954217136,Apto
1.5312037592077918,11.906392845735365,20.38979788797226,0.08435656180694945,15.061461093241007,Apto
2.6024664606072694,10.014351708272045,80.73197376028081,0.4570606231605644,14.7453146487626,Contaminado
1.944896435388779,12.46856943081763,9.271247484845341,0.06280471997089415,14.477685139211808,Apto
0.8471625500701918,12.71922697802647,14.320073763717104,0.1458196549101817,14.449770048834706,Apto
1.0597835998254632,8.793858915308821,10.764647422159797,0.15048873881529634,14.945138037997479,Apto
1.983019392884569,12.428754650487601,10.24503255406453,0.15352955872974963,14.612163276933584,Apto
1.5543279818234628,6.108573361440493,12.59746462000092,0.0,14.77151949038189,Apto
0.38101101100371804,12.513642107538947,21.42233448831616,0.0326690557441367,14.238422828702797,Apto
0.8792187698864282,8.256177770108602,14.33480274915423,0.10136132566516579,14.541012983051857,Apto
1.0050691587198115,15.384722993207953,11.183104831992358,0.13809834619062214,14.970629229334666,Apto
0.7668687977846733,9.648057238512227,16.474710092906406,0.08455941028253462,14.572341291645193,Apto
0.9852157628622231,14.374526428306119,14.028983974183221,0.05346607569474229,14.836344651194581,Apto
0.9577960476581711,7.856522443885483,19.53342632976972,0.08585652537154158,14.610838389116527,Apto
0.06740161960588686,13.461175929686977,18.030112971584632,0.2071531589335214,14.340166233842373,Apto
0.0,9.298646702343682,9.07428358502394,0.0,14.852612903506172,Apto
1.1200663992708901,4.07038571997556,40.94708584375323,0.041187685130334606,14.86504569568385,Apto
1.422698289159893,8.951228266478765,11.317316374456299,0.0007695879982611564,14.51187727046276,Apto
1.441700976290526,11.222736248413845,27.280569077288547,0.18787741544321357,14.62893470331942,Apto
2.1747894685453715,7.488709806482596,14.509427623810007,0.14182473861281775,14.744957849060354,Apto
0.83717902995876,12.78007303224881,8.248133700973028,0.05854954076364613,14.563085314474034,Apto
0.8455640039887555,16.018272273130393,0.0,0.013541376502476762,14.616243639685036,Apto
1.55382521278379,8.096289755433796,6.257946868766902,0.1498927948438865,14.46766496572317,Apto
0.7544457961208704,8.721867258726245,26.399170049520826,0.0,14.646436087213974,Apto
1.1770003913529783,8.030870157659702,10.58794683708873,0.10474771514626292,14.658453865015465,Apto
1.3317715860846846,1.7533294535091652,3.1072951306055376,0.10638740582294451,14.998865924583937,Apto
1.271020498474076,7.365834094035703,7.584818976060294,0.12736540693347187,14.388596364141168,Apto
1.1398515458605383,8.98622539707752,14.708009239131494,0.06823313292443531,14.886992932634175,Apto
0.7461494030342167,9.534372837902353,20.686335363546622,0.1054296461993716,14.514676876418232,Apto
0.6620168169387157,11.583327256678366,9.905342095774738,0.28841838617262583,14.899792042612212,Apto
0.7286515451662505,6.833158939473031,17.37651262687149,0.11844074058724932,14.532185479504271,Apto
1.2528980277633905,5.547869743129657,18.282589721524708,0.419295840531696,14.573066950782113,Apto
2.488858724479874,10.702610827427385,21.97629450256291,0.0037631428999353317,15.165999900474553,Apto
1.3122612727661556,11.927005034222137,7.946060902030407,0.13331139976119916,14.717724522019555,Apto
1.0990148646457674,8.42595204308961,8.385989859585347,0.13816977778049422,14.55964836417924,Apto
0.2594329743266066,3.4652215219852414,11.568060578643786,0.24266069623190686,14.992913940373942,Apto
0.610688457588388,4.298342930871513,22.560966279297,0.020918678960176393,14.654023397167483,Apto
1.047456710037327,12.749964160612656,6.466930425655985,0.10083487797853617,14.660741474114719,Apto
1.6549275030656858,4.476354125618468,19.69726212879896,0.04852503978136546,14.607466018078236,Apto
1.2862268246045405,9.704406718821014,14.707465276404625,0.016568094822363336,14.839703398179276,Apto
1.8745687624655374,15.156859300981205,18.692733325200898,0.08465269829370725,14.46103725846588,Apto
0.367120419104059,2.6507606166169237,16.962260515257412,0.163694492179199,14.855296210720155,Apto
1.2207047756827063,6.500160532711359,10.785614414242021,0.32469730677384706,14.774175700686067,Apto
0.8420299812659529,16.875465510991244,16.490588484112887,0.14415885410751694,14.394567654182955,Apto
1.1966515830547724,6.987359332959418,17.03189353236919,0.15920641841027802,14.721228460175535,Apto
1.3842587487284705,9.825441800136957,15.297929661518499,0.0,14.440255712202134,Apto
0.9512417161983997,1.669850207178131,16.73785045220453,0.04527955049305491,14.53123185025784,Apto
1.3654354025457034,6.700086280216684,17.030414169403677,0.01815301463236811,14.886005592335414,Apto
1.7490078777265827,9.103291340943581,19.31991909599679,0.07615139570310078,15.13083056624423,Apto
0.6820974054123405,11.696329468241967,16.992053265980612,0.013849282520190381,14.333352681729872,Apto
1.1846215892071164,8.494678728946925,6.738003165597593,0.09126073698673799,14.454442175162363,Apto
1.664828920318051,4.577271623206503,13.76303305004293,0.07899564821071525,14.462863943185086,Apto
1.6178232770152665,14.268202297492095,32.98225420220521,0.12575647877433707,14.428496772419098,Apto
1.5025440768303768,14.300392669721786,13.067721473634126,0.4439668257611692,14.563301527744024,Contaminado
1.3228717784103856,4.521096184373082,21.564374225305336,0.03430523584684746,15.038935104347846,Apto
1.6220629124978472,9.831025499596175,12.975067171160516,0.2171384272695151,14.719800767051003,Apto
0.6584575414739563,6.934733417999918,22.968945725881856,0.04688052600079105,14.566726571475481,Apto
0.6255746401444617,12.04799343234126,0.0,0.2861695726691251,14.763430412233332,Apto
1.5790991187649084,11.943990617430021,11.71311838455659,0.20831778918645447,14.71183003167147,Apto
1.835024706787784,10.914284167870413,0.0,0.04255978447433833,14.692192808044016,Apto
1.939716409513045,6.945470635081909,35.8503961405863,0.16340287206249943,14.668559651223536,Apto
1.1137379326517294,8.87365063277307,14.389469838249466,0.019444086981438652,14.692952075712027,Apto
0.9543923271402187,9.90758037161944,10.434755136307977,0.12294671101604432,14.52231022117741,Apto
0.7511312774940913,9.252725914253132,22.838765737328544,0.12750189494237518,14.555991976325958,Apto
2.0453286177957217,8.763156400919293,15.42823488538371,0.2656624624453885,14.590094888643078,Apto
1.8373141052689697,11.512505981948033,17.280429360984556,0.1297804429172385,14.487849838641385,Apto
0.4893456226871987,18.39828508890854,9.05742700570108,0.0,14.671672712430635,Apto
1.2484445232897325,11.490532154014645,14.19452105967151,0.08877186380400279,14.848766635897016,Apto
1.0754249348311946,4.439998699853191,15.367795158749365,0.11219227265620578,14.863608745040244,Apto
1.1120495446079284,14.44147892411906,21.23105172918028,0.23732440122958898,14.941627235683223,Apto
1.346681593439512,9.130685382198637,31.896924821527044,0.10426135979147161,14.853080558693852,Apto
2.0139818441129282,10.471003974192056,1.9457215230838631,0.2154842664343689,15.031176145722652,Apto
1.0080175894720755,8.610420016569162,31.15521722554574,0.00980432882465207,14.963564901307672,Apto
1.0333512902806676,14.386544970940417,24.257170279722466,0.3862276564070264,15.225451843188099,Contaminado
1.1711950777906954,17.152103548394503,0.0,0.03659037448230322,14.749594267927892,Apto
0.0,15.480741084447327,59.46525511956041,0.4400726652413528,15.232445583002495,Contaminado
1.8965849534258947,15.10501698738026,7.901131496637576,0.27327028282849786,14.602946371434673,Apto
0.9676419600741446,12.582645842885551,7.39738660622912,0.02196347001281583,14.925314252983762,Apto
1.3365881767502275,9.940573957991766,16.263170073085874,0.09477999911500291,14.9213645693774,Apto
2.1893786620564137,5.2373069936985255,12.21113264309301,0.07430107313404159,14.303151451146764,Apto
1.464093367226099,7.152900928002378,21.143783484794415,0.21743627663460158,15.17787947698004,Apto
1.1529337571749123,3.6429317153918257,9.040649577783274,0.13063350282770234,14.625880778228423,Apto
0.0,11.551626856794323,17.083180865756706,0.11474691176525076,14.677380820192292,Apto
1.3962944362403016,6.599937910620685,16.829985686115567,0.13827669389218245,14.716173996710577,Apto
1.580878303716246,9.66006064532284,23.28330599251126,0.1324431533629247,14.716053905738274,Apto
2.0227100056320495,12.503635599967726,20.37668838214817,0.19029161307965003,14.751368349127304,Apto
1.4055883817767973,9.41722178457914,23.52245864212949,0.06278141294685877,14.876074523615262,Apto
0.8962126562606036,8.20372517137693,21.380436013106316,0.22642695305597635,14.651809046162388,Apto
0.9325049123925127,18.08335132284875,13.802941224948029,0.12582309798484773,14.504795982743309,Apto
1.539458066624358,16.23469818479317,11.793562263928155,0.05986980325199973,14.513782153952642,Apto
0.8041720032382287,6.907111461819701,27.56095927058456,0.0032307826505267034,15.072815545556878,Apto
1.5561783783883714,10.794553694011459,10.078611088813467,0.0,14.605404514123995,Apto
0.13014046944450053,9.162386845322633,31.223697231486934,0.08027502324168653,14.585733640135,Apto
1.1579923324557835,8.145160833671698,0.0,0.05805471992312447,14.994041614519771,Apto
0.9522912717699663,0.0,17.757843087866313,0.179742696966277,14.616443899148395,Apto
0.8215194519769591,7.454319074024873,9.198304333842177,0.16327797550091117,14.939807730031692,Apto
1.7245940708135317,6.95288882304354,19.24621413543365,0.13364123463875044,14.461137863381301,Apto
0.08268515506391116,4.955619933206263,8.414013115788975,0.1013596638879871,14.608918358030465,Apto
0.6752608138739531,9.362662184384074,9.052300863535947,0.17273181128113518,14.711365856057485,Apto
0.7474500490947804,5.726265523223642,15.857578387992119,0.0,14.840296326624156,Apto
1.194684830869356,14.066374423412668,22.119610313164717,0.0,15.081285287967304,Apto
0.6417324088168455,16.046231599935847,19.643018577502897,0.1442135757420702,14.81172504313327,Apto
1.1800938000609131,15.683757692746706,12.58583426128368,0.2888876056072758,14.458445692700261,Apto
1.4669215614605393,10.840245618742626,16.824128884546727,0.0484260920891454,14.639853610110583,Apto
1.3056522575511615,18.533536310655112,18.81802601355427,0.041591896459426514,14.52395096252333,Apto
0.28036956832963544,13.818267567895157,23.084842302499407,0.16497871962089167,14.323177619949444,Apto
1.0348434716878414,8.948533456298968,28.33682523050764,0.2373877039023779,14.578975957347877,Apto
1.3773329174724445,10.64505155476181,20.82612079266397,0.0,14.469931904692642,Apto
1.7794820626758159,15.232780223633386,18.648004996859026,0.06557520001799544,14.445568651699983,Apto
1.2992143075796887,10.04564457710363,30.626456426391144,0.06276792454318603,14.462444539469459,Apto
1.6184950860117406,10.92849178142654,26.76583512721058,0.0,14.502067962877458,Apto
1.5470336128630413,10.741249820884455,8.390318350467444,0.08097092259254396,14.887373382338758,Apto
0.8366296715481091,6.935374618861063,0.6998277662030912,0.06447378113010005,14.950799241505278,Apto
1.2833086258984119,6.766616577705252,9.253688360750237,0.11029619063514834,14.863006553359513,Apto
0.9576177352788143,8.293178602946382,6.089677226316622,0.1957409070431426,14.715141598480319,Apto
0.3217980427947258,9.452354458471635,11.2710094516708,0.0666054189521343,14.585019062264145,Apto
1.7671889440658521,10.599598268874752,13.881095482484522,0.05319924296827024,14.714312318727208,Apto
1.2072417561467554,6.442145580388047,8.508201534455122,0.028296148383445616,14.67349728836572,Apto
1.4294132467021732,10.142455523389135,22.133297613861853,0.21976886700134193,14.886468544375752,Apto
0.46084031777428736,10.571132968091604,6.581984566039873,0.20404175724996046,14.445193021193536,Apto
0.8431219199082487,3.4293777763526174,21.18764523477501,0.12535010589723006,14.914141665150032,Apto
1.117408445164848,11.388764999213002,16.37455900768314,0.0,14.994333210285436,Apto
2.2016300424821744,14.785892934492178,20.45956099246036,0.14421203233007018,14.592339828567782,Apto
0.8383078843883531,10.02660341413315,16.159642061424417,0.0,14.760791385517818,Apto
0.8493930074529799,4.84012206498531,17.263127206240156,0.19906479844730315,15.143609458654524,Apto
1.4201531477719056,7.722625777171183,0.0,0.02073209422224777,14.770001566787851,Apto
0.9995591814196297,8.324569028704603,3.4432461570941015,0.0,14.550313727360669,Apto
0.589320027874305,16.715723155006227,26.40839355954221,0.06855724614225805,14.313289051004938,Apto
0.999884149810849,4.700362157707042,6.9066362038348235,0.26021145844316296,14.407309716325349,Apto
1.8725198167412023,10.659318832387855,14.871125338092806,0.042037938955055525,14.775282887521918,Apto
0.8865972974384004,10.33691109869847,19.272520175067726,0.040536671221629156,14.365162330409676,Apto
1.9404548564480861,13.298557418699257,20.800164453916967,0.039467326702385556,14.60639368248999,Apto
1.4053181353051079,25.324777343426167,71.98263921567735,0.46566705633833366,13.900586406924091,Contaminado
0.804220576136266,13.863008185074232,31.982976149916063,0.05142007975253331,14.735905920609252,Apto
0.9963747072458623,3.123280998422546,20.612906628427368,0.0,14.447472772404353,Apto
0.30965642388969605,12.505078513457114,7.507193931110845,0.0,14.533596886601577,Apto
1.2157371219365247,6.437372433363053,17.19590271066931,0.0,14.624670576792349,Apto
1.672582105163031,13.652551198062183,15.768803429258288,0.1292537686179929,14.643982788353107,Apto
1.5140663543922297,15.802256460648035,12.150802623664925,0.1236215930549786,14.849954636694607,Apto
0.8308969110924104,5.863677084929966,27.23191091860577,0.0,14.72128885227294,Apto
2.0112468740257747,7.2395347288067065,28.789043586833266,0.09999950678356205,14.796634923876432,Apto
2.0086556152531436,6.423390547048731,13.721387715993302,0.14207992756143392,14.514986736254098,Apto
1.5431369295295703,7.958472507918847,23.38721014611012,0.17356015392675556,14.549993663107507,Apto
1.9656269735313978,8.707247849789823,13.796016679497518,0.03990323393644546,14.7598302693929,Apto
1.6448566306069723,10.004498262141071,21.958333480964896,0.0,14.558786806027278,Apto
1.4960126024104992,12.191081196832148,12.219340710140159,0.11002780631532208,14.367785201456819,Apto
